5	0.002123	0.11115	130.344	0.054833	0.762346	0.159164	0.734343	2	205.69288	-37.855
4	0.027755	0.115576	68.592	0.044662	0.945069	0.063775	0.962322	2	622.06621	-19.932
4	0.200728	0.113439	119.811	0.040261	0.976508	0.562637	0.60165	4	176.87029	-14.558
4	0.077552	0.072067	80.075	0.034079	0.995075	0.283138	0.895506	4	212.47955	-22.392
4	0.112104	0.118262	132.341	0.037119	0.988413	0.390656	0.851539	9	656.46621	-20.468
4	0.155365	0.076285	75.499	0.02943	0.938537	0.232314	0.812893	2	551.46621	-17.094
4	0.194597	0.144029	146.016	0.033313	0.977702	0.454062	0.786855	7	227.26621	-23.876
4	0.027544	0.09825	108.725	0.051908	0.993455	0.461573	0.006519	4	155.83955	-27.668
4	0.106899	0.232482	143.988	0.03334	0.979216	0.310226	0.895728	4	519.26621	-25.02
4	0.044209	0.114877	139.247	0.04154	0.891769	0.144728	0.96317	9	201.82621	-27.425
4	0.171006	0.169679	87.053	0.036041	0.989908	0.318741	0.919474	11	664.45288	-20.018
4	0.086154	0.107051	64.144	0.040979	0.995525	0.427381	0.882506	10	125.59955	-26.625
4	0.087129	0.091506	87.437	0.036871	0.98749	0.28934	0.911275	2	1336.29342	-22.93
4	0.000645	0.110669	63.052	0.043084	0.945941	0.189926	0.931821	7	170.79955	-37.488
4	0.081634	0.173564	71.878	0.175663	0.99174	0.53583	0.956037	2	60.25288	-23.765
5	0.036408	0.096808	57.015	0.043891	0.979919	0.247787	1.3e-05	3	92.10621	-28.754
4	0.256154	0.769352	64.199	0.520147	0.84234	0.553317	1e-06	2	133.93288	-13.595
4	0.324962	0.386518	84.978	0.048646	0.936358	0.386298	0.734851	4	375.54712	-15.549
4	0.262996	0.749287	82.805	0.162038	0.956297	0.419159	0.881821	4	401.39955	-16.647
1	0.130855	0.332522	110.02	0.929426	0.692232	0.682233	0.0	11	496.50621	-24.012
3	0.098795	0.12061	64.652	0.039895	0.768903	0.06226	0.92381	2	499.54621	-22.853
4	0.23134	0.110704	84.278	0.042382	0.92583	0.322665	0.709581	5	354.99955	-13.089
3	0.015761	0.078158	178.421	0.036781	0.995602	0.326909	0.88817	9	133.18621	-31.577
3	0.085621	0.18039	94.975	0.052029	0.981975	0.170607	0.000221	3	209.51955	-26.439
5	0.109141	0.083086	171.393	0.043912	0.994323	0.147089	0.000197	2	242.98621	-23.234
4	0.022752	0.067397	137.832	0.042774	0.99341	0.341413	0.919229	7	361.99955	-30.948
4	0.004919	0.094391	72.177	0.036036	0.99409	0.246535	0.918764	11	467.83955	-35.075
4	0.101238	0.110905	68.087	0.039249	0.984353	0.313374	0.934399	2	635.71546	-21.259
4	0.059591	0.14884	88.334	0.07457	0.976652	0.407696	0.0	9	65.33288	-22.396
4	0.127803	0.216474	79.948	0.045185	0.969836	0.352691	0.8408	3	1987.26485	-22.15
3	0.031955	0.328289	125.207	0.041204	0.973849	0.193052	0.847064	4	388.26621	-25.861
4	0.24272	0.081423	97.368	0.040216	0.945651	0.730561	0.928173	5	181.63955	-16.977
4	0.29075	0.163685	131.238	0.038211	0.986728	0.458407	0.873624	11	99.75279	-14.647
4	0.021351	0.199931	153.507	0.040815	0.923982	0.396694	0.028021	0	79.99955	-33.742
4	0.279937	0.055637	96.954	0.03731	0.943104	0.301555	0.892635	0	546.99955	-17.31
4	0.001769	0.09622	63.824	0.044122	0.910406	0.143499	0.89983	0	283.80844	-30.865
4	0.232388	0.131362	123.935	0.048017	0.942876	0.462962	0.772132	0	237.57288	-21.695
4	0.140215	0.097746	135.632	0.035838	0.904754	0.409985	0.793157	9	370.09288	-20.892
3	0.048716	0.08887	76.426	0.041339	0.995146	0.255083	0.921171	3	238.65288	-24.559
4	0.152053	0.25225	82.153	0.049196	0.933746	0.507264	0.307237	4	263.99955	-26.389
4	0.107161	0.120033	80.48	0.042829	0.946843	0.258748	0.84455	3	582.95955	-22.199
4	0.092914	0.074787	72.33	0.036327	0.994424	0.204837	0.901153	7	141.45288	-23.083
4	0.065327	0.106022	86.437	0.042561	0.958389	0.181496	0.762801	9	577.94621	-23.864
4	0.002283	0.158181	65.102	0.042168	0.364859	0.206574	0.854049	5	177.83955	-36.669
4	0.034268	0.160202	52.559	0.043282	0.982109	0.089576	0.823849	9	588.59955	-23.349
4	0.175074	0.072439	111.537	0.036685	0.967406	0.35761	0.869038	9	587.29288	-16.455
3	0.018981	0.123135	66.1	0.054927	0.934196	0.245613	0.0	0	77.39955	-33.128
4	0.118187	0.092534	83.853	0.036385	0.990784	0.34466	0.914544	4	422.15955	-23.927
4	0.056224	0.098164	75.905	0.036984	0.995035	0.196867	0.926717	8	817.6322	-26.987
4	0.122876	0.094744	86.665	0.037348	0.988421	0.318073	0.851908	10	396.46621	-21.871
4	0.056721	0.094712	80.137	0.047255	0.98992	0.221082	0.722121	4	409.25995	-21.719
4	0.108153	0.071557	66.192	0.039893	0.991599	0.259849	0.887902	2	534.23955	-19.075
4	0.035854	0.132188	125.486	0.048179	0.948004	0.424275	0.123717	11	310.03955	-22.877
4	0.670262	0.075545	135.746	0.025942	0.80627	0.649517	0.691851	8	177.77288	-9.151
3	0.116765	0.382151	67.613	0.042358	0.96876	0.110584	0.877346	9	367.68993	-21.462
3	0.234408	0.123605	113.094	0.036515	0.975412	0.516383	0.762996	7	309.0166	-23.024
4	0.184622	0.129546	71.078	0.035461	0.968656	0.134214	0.856301	10	717.54259	-20.015
4	0.182062	0.15309	62.468	0.030945	0.983801	0.264772	0.009329	2	160.15955	-14.079
4	0.173201	0.418327	139.606	0.036574	0.532299	0.142511	0.925091	2	302.25288	-18.449
4	0.096242	0.161869	79.85	0.043575	0.908354	0.117415	0.890449	9	418.00404	-19.743
4	0.025453	0.11081	65.296	0.044812	0.984785	0.145053	0.901512	4	478.39955	-27.3
4	0.171815	0.079785	72.025	0.054678	0.949171	0.250398	0.683121	11	361.24957	-19.018
4	0.165206	0.128311	119.767	0.035072	0.991472	0.43585	0.888716	2	206.99955	-24.473
4	0.235239	0.087736	117.58	0.045407	0.97396	0.204631	0.199331	9	221.97288	-18.771
4	0.018934	0.058358	108.841	0.04301	0.993569	0.336949	0.855004	2	142.99955	-32.596
4	0.011922	0.091544	66.097	0.054401	0.995643	0.26898	0.897124	2	209.99955	-35.491
